Time,Value,Value_2ND, ,DateTime : ( 24 / 02 / 14 -- 14 : 35 : 29 )
"15 : 45 : 17",23.51548000000000, 
"15 : 45 : 18",23.50886910000000, 
"15 : 45 : 19",23.50833510000000, 
"15 : 45 : 20",23.50448220000000, 
"15 : 45 : 21",23.49829480000000, 
"15 : 45 : 22",23.48186870000000, 
"15 : 45 : 23",23.45506090000000, 
"15 : 45 : 24",23.46234700000000, 
"15 : 45 : 25",23.48978040000000, 
"15 : 45 : 26",23.49595830000000, 
"15 : 45 : 27",23.49719810000000, 
"15 : 45 : 28",23.51143640000000, 
"15 : 45 : 29",23.53622430000000, 
"15 : 45 : 30",23.55979720000000, 
"15 : 45 : 31",23.57933230000000, 
"15 : 45 : 32",23.59117120000000, 
"15 : 45 : 33",23.58572190000000, 
"15 : 45 : 34",23.58961100000000, 
"15 : 45 : 35",23.61211390000000, 
"15 : 45 : 36",23.61535830000000, 
"15 : 45 : 37",23.64485160000000, 
"15 : 45 : 38",23.65083310000000, 
"15 : 45 : 39",23.66395560000000, 
"15 : 45 : 40",23.65913200000000, 
"15 : 45 : 41",23.64568710000000, 
"15 : 45 : 42",23.64248840000000, 
"15 : 45 : 43",23.61131660000000, 
"15 : 45 : 44",23.59880060000000, 
"15 : 45 : 45",23.58484070000000, 
"15 : 45 : 46",23.58588400000000, 
"15 : 45 : 47",23.59115400000000, 
"15 : 45 : 48",23.58164970000000, 
"15 : 45 : 49",23.54202070000000, 
"15 : 45 : 50",23.53613850000000, 
"15 : 45 : 51",23.50983420000000, 
"15 : 45 : 52",23.48432150000000, 
"15 : 45 : 53",23.44783970000000, 
"15 : 45 : 54",23.46599570000000, 
"15 : 45 : 55",23.46738810000000, 
"15 : 45 : 56",23.45599930000000, 
"15 : 45 : 57",23.45792380000000, 
"15 : 45 : 58",23.48261070000000, 
"15 : 45 : 59",23.47835350000000, 
"15 : 46 : 00",23.48237600000000, 
"15 : 46 : 01",23.51444810000000, 
"15 : 46 : 02",23.51010320000000, 
"15 : 46 : 03",23.49890510000000, 
"15 : 46 : 04",23.49233620000000, 
"15 : 46 : 05",23.49212070000000, 
"15 : 46 : 06",23.48742670000000, 
"15 : 46 : 07",23.53853220000000, 
"15 : 46 : 08",23.55484190000000, 
"15 : 46 : 09",23.54161070000000, 
"15 : 46 : 10",23.54832640000000, 
"15 : 46 : 11",23.54970740000000, 
"15 : 46 : 12",23.54961580000000, 
"15 : 46 : 13",23.54742050000000, 
"15 : 46 : 14",23.53905290000000, 
"15 : 46 : 15",23.56165690000000, 
"15 : 46 : 16",23.59839820000000, 
"15 : 46 : 17",23.60348320000000, 
"15 : 46 : 18",23.61223030000000, 
"15 : 46 : 19",23.59794610000000, 
"15 : 46 : 20",23.58817480000000, 
"15 : 46 : 21",23.57831000000000, 
"15 : 46 : 22",23.57469550000000, 
"15 : 46 : 23",23.54677000000000, 
"15 : 46 : 24",23.52205080000000, 
"15 : 46 : 25",23.51238630000000, 
"15 : 46 : 26",23.49479860000000, 
"15 : 46 : 27",23.49146650000000, 
"15 : 46 : 28",23.49586670000000, 
"15 : 46 : 29",23.50515170000000, 
"15 : 46 : 30",23.53000830000000, 
"15 : 46 : 31",23.54226490000000, 
"15 : 46 : 32",23.55061720000000, 
"15 : 46 : 33",23.56673620000000, 
"15 : 46 : 34",23.60325620000000, 
"15 : 46 : 35",23.62328140000000, 
"15 : 46 : 36",23.65024370000000, 
"15 : 46 : 37",23.68284030000000, 
"15 : 46 : 38",23.68287270000000, 
"15 : 46 : 39",23.66889380000000, 
"15 : 46 : 40",23.66312020000000, 
"15 : 46 : 41",23.66341780000000, 
"15 : 46 : 42",23.68593590000000, 
"15 : 46 : 43",23.66588020000000, 
"15 : 46 : 44",23.64385220000000, 
"15 : 46 : 45",23.65736770000000, 
"15 : 46 : 46",23.63977240000000, 
"15 : 46 : 47",23.64403150000000, 
"15 : 46 : 48",23.63513180000000, 
"15 : 46 : 49",23.61747550000000, 
"15 : 46 : 50",23.63860700000000, 
"15 : 46 : 51",23.64854040000000, 
"15 : 46 : 52",23.65416900000000, 
"15 : 46 : 53",23.66447250000000, 
"15 : 46 : 54",23.66531750000000, 
"15 : 46 : 55",23.66624060000000, 
"15 : 46 : 56",23.68081660000000, 
"15 : 46 : 57",23.69541350000000, 
"15 : 46 : 58",23.71463770000000, 
"15 : 46 : 59",23.72291750000000, 
"15 : 47 : 00",23.71401970000000, 
"15 : 47 : 01",23.71202270000000, 
"15 : 47 : 02",23.67705340000000, 
"15 : 47 : 03",23.65026660000000, 
"15 : 47 : 04",23.62857430000000, 
"15 : 47 : 05",23.63986960000000, 
"15 : 47 : 06",23.69125170000000, 
"15 : 47 : 07",23.69982520000000, 
"15 : 47 : 08",23.69758980000000, 
"15 : 47 : 09",23.67482560000000, 
"15 : 47 : 10",23.67778390000000, 
"15 : 47 : 11",23.65231890000000, 
"15 : 47 : 12",23.64048380000000, 
"15 : 47 : 13",23.64109610000000, 
"15 : 47 : 14",23.64290420000000, 
"15 : 47 : 15",23.64429470000000, 
"15 : 47 : 16",23.66055670000000, 
"15 : 47 : 17",23.67192260000000, 
"15 : 47 : 18",23.66700550000000, 
"15 : 47 : 19",23.66513060000000, 
"15 : 47 : 20",23.66905780000000, 
"15 : 47 : 21",23.66528510000000, 
"15 : 47 : 22",23.66486160000000, 
"15 : 47 : 23",23.64909360000000, 
"15 : 47 : 24",23.64388840000000, 
"15 : 47 : 25",23.63354110000000, 
"15 : 47 : 26",23.62286940000000, 
"15 : 47 : 27",23.62682910000000, 
"15 : 47 : 29",23.62849610000000, 
"15 : 47 : 29",23.63148300000000, 
"15 : 47 : 30",23.64299960000000, 
"15 : 47 : 31",23.64931290000000, 
"15 : 47 : 32",23.63662520000000, 
"15 : 47 : 33",23.64174840000000, 
"15 : 47 : 34",23.65000340000000, 
"15 : 47 : 35",23.67166320000000, 
"15 : 47 : 36",23.66515350000000, 
"15 : 47 : 37",23.66202160000000, 
"15 : 47 : 38",23.67195320000000, 
"15 : 47 : 39",23.66498180000000, 
"15 : 47 : 40",23.66706650000000, 
"15 : 47 : 41",23.67239950000000, 
"15 : 47 : 42",23.66612810000000, 
"15 : 47 : 43",23.66702270000000, 
"15 : 47 : 44",23.67772100000000, 
"15 : 47 : 45",23.68207160000000, 
"15 : 47 : 47",23.65751260000000, 
"15 : 47 : 47",23.64776420000000, 
"15 : 47 : 48",23.65296930000000, 
"15 : 47 : 49",23.66363900000000, 
"15 : 47 : 50",23.68020620000000, 
"15 : 47 : 51",23.65233420000000, 
"15 : 47 : 52",23.63461490000000, 
"15 : 47 : 53",23.64382360000000, 
"15 : 47 : 54",23.66706650000000, 
"15 : 47 : 55",23.66261480000000, 
"15 : 47 : 56",23.65583410000000, 
"15 : 47 : 57",23.63733290000000, 
"15 : 47 : 58",23.63224980000000, 
"15 : 47 : 59",23.63562390000000, 
"15 : 48 : 00",23.65566250000000, 
"15 : 48 : 01",23.67031660000000, 
"15 : 48 : 02",23.68046180000000, 
"15 : 48 : 03",23.72835730000000, 
"15 : 48 : 05",23.76688950000000, 
"15 : 48 : 05",23.76507750000000, 
"15 : 48 : 06",23.76641460000000, 
"15 : 48 : 07",23.76092140000000, 
"15 : 48 : 08",23.74423980000000, 
"15 : 48 : 09",23.74434280000000, 
"15 : 48 : 10",23.72728340000000, 
"15 : 48 : 12",23.71620170000000, 
"15 : 48 : 12",23.72002600000000, 
"15 : 48 : 14",23.72777360000000, 
"15 : 48 : 15",23.69290920000000, 
"15 : 48 : 16",23.65343660000000, 
"15 : 48 : 17",23.61687270000000, 
"15 : 48 : 18",23.60931200000000, 
"15 : 48 : 19",23.57578080000000, 
"15 : 48 : 20",23.58858870000000, 
"15 : 48 : 21",23.55124660000000, 
"15 : 48 : 22",23.58389660000000, 
"15 : 48 : 23",23.58613010000000, 
"15 : 48 : 24",23.59945670000000, 
"15 : 48 : 25",23.62151900000000, 
"15 : 48 : 26",23.64311210000000, 
"15 : 48 : 27",23.66382400000000, 
"15 : 48 : 28",23.68426320000000, 
"15 : 48 : 29",23.70521160000000, 
"15 : 48 : 30",23.70217320000000, 
"15 : 48 : 31",23.70044700000000, 
"15 : 48 : 32",23.69314190000000, 
"15 : 48 : 33",23.67578690000000, 
"15 : 48 : 34",23.68265150000000, 
"15 : 48 : 35",23.69334600000000, 
"15 : 48 : 36",23.68664930000000, 
"15 : 48 : 37",23.66385450000000, 
"15 : 48 : 38",23.65728560000000, 
"15 : 48 : 39",23.64876930000000, 
"15 : 48 : 40",23.65053930000000, 
"15 : 48 : 41",23.65361970000000, 
"15 : 48 : 42",23.65373420000000, 
"15 : 48 : 43",23.66485590000000, 
"15 : 48 : 44",23.67843240000000, 
"15 : 48 : 45",23.67689510000000, 
"15 : 48 : 46",23.68462560000000, 
"15 : 48 : 47",23.67584030000000, 
"15 : 48 : 48",23.66338720000000, 
"15 : 48 : 49",23.64693830000000, 
"15 : 48 : 50",23.63719740000000, 
"15 : 48 : 51",23.58939930000000, 
"15 : 48 : 52",23.57373420000000, 
"15 : 48 : 53",23.56194110000000, 
"15 : 48 : 54",23.54876890000000, 
"15 : 48 : 55",23.53869620000000, 
"15 : 48 : 56",23.54438970000000, 
"15 : 48 : 57",23.53337860000000, 
"15 : 48 : 58",23.51211540000000, 
"15 : 48 : 59",23.50346560000000, 
"15 : 49 : 00",23.52491560000000, 
"15 : 49 : 01",23.53410330000000, 
"15 : 49 : 02",23.52744290000000, 
"15 : 49 : 03",23.53596110000000, 
"15 : 49 : 04",23.53793710000000, 
"15 : 49 : 05",23.55058090000000, 
"15 : 49 : 06",23.54705420000000, 
"15 : 49 : 07",23.56433670000000, 
"15 : 49 : 08",23.56500620000000, 
"15 : 49 : 09",23.57502360000000, 
"15 : 49 : 10",23.58191870000000, 
"15 : 49 : 11",23.59197230000000, 
"15 : 49 : 12",23.61694140000000, 
"15 : 49 : 13",23.63638490000000, 
"15 : 49 : 14",23.65926740000000, 
"15 : 49 : 15",23.65529060000000, 
"15 : 49 : 16",23.65886300000000, 
"15 : 49 : 17",23.66158670000000, 
"15 : 49 : 18",23.67407600000000, 
"15 : 49 : 19",23.63724890000000, 
"15 : 49 : 20",23.64437100000000, 
"15 : 49 : 21",23.65602110000000, 
"15 : 49 : 22",23.65471640000000, 
"15 : 49 : 23",23.65701860000000, 
"15 : 49 : 24",23.65385810000000, 
"15 : 49 : 25",23.65866850000000, 
"15 : 49 : 26",23.62697790000000, 
"15 : 49 : 27",23.62064930000000, 
"15 : 49 : 28",23.60076520000000, 
"15 : 49 : 29",23.58298110000000, 
"15 : 49 : 30",23.59877010000000, 
"15 : 49 : 31",23.59643170000000, 
"15 : 49 : 32",23.60329810000000, 
"15 : 49 : 33",23.60441780000000, 
"15 : 49 : 34",23.57684700000000, 
"15 : 49 : 35",23.58324240000000, 
"15 : 49 : 36",23.57653610000000, 
"15 : 49 : 37",23.56499670000000, 
"15 : 49 : 38",23.55850410000000, 
"15 : 49 : 39",23.54959100000000, 
"15 : 49 : 40",23.54558370000000, 
"15 : 49 : 41",23.54576300000000, 
"15 : 49 : 42",23.53082270000000, 
"15 : 49 : 43",23.54248040000000, 
"15 : 49 : 44",23.53859130000000, 
"15 : 49 : 45",23.52679250000000, 
"15 : 49 : 46",23.53169630000000, 
"15 : 49 : 47",23.52293200000000, 
"15 : 49 : 48",23.49062910000000, 
"15 : 49 : 49",23.50430480000000, 
"15 : 49 : 50",23.51624870000000, 
"15 : 49 : 51",23.51500120000000, 
"15 : 49 : 52",23.48488040000000, 
"15 : 49 : 53",23.45104400000000, 
"15 : 49 : 54",23.44642060000000, 
"15 : 49 : 55",23.44513700000000, 
"15 : 49 : 56",23.45738220000000, 
"15 : 49 : 57",23.45106310000000, 
"15 : 49 : 58",23.47748180000000, 
"15 : 49 : 59",23.48008150000000, 
"15 : 50 : 00",23.48545830000000, 
"15 : 50 : 01",23.46885290000000, 
"15 : 50 : 02",23.44325630000000, 
"15 : 50 : 03",23.43716810000000, 
"15 : 50 : 04",23.42319480000000, 
"15 : 50 : 05",23.44185440000000, 
"15 : 50 : 06",23.52048300000000, 
"15 : 50 : 07",23.57128330000000, 
"15 : 50 : 08",23.59979240000000, 
"15 : 50 : 09",23.61493300000000, 
"15 : 50 : 10",23.61212530000000, 
"15 : 50 : 11",23.64414970000000, 
"15 : 50 : 12",23.63902850000000, 
"15 : 50 : 13",23.63730620000000, 
"15 : 50 : 14",23.65887640000000, 
"15 : 50 : 15",23.66341010000000, 
"15 : 50 : 16",23.66103360000000, 
"15 : 50 : 17",23.66245260000000, 
"15 : 50 : 18",23.67614550000000, 
"15 : 50 : 19",23.66613960000000, 
"15 : 50 : 20",23.68684950000000, 
"15 : 50 : 21",23.69237890000000, 
"15 : 50 : 22",23.70130920000000, 
"15 : 50 : 23",23.70976250000000, 
"15 : 50 : 24",23.74069970000000, 
"15 : 50 : 25",23.76935570000000, 
"15 : 50 : 26",23.79210280000000, 
"15 : 50 : 27",23.77534290000000, 
"15 : 50 : 28",23.80060760000000, 
"15 : 50 : 29",23.77791400000000, 
"15 : 50 : 30",23.75321380000000, 
"15 : 50 : 31",23.69926830000000, 
"15 : 50 : 32",23.70162200000000, 
"15 : 50 : 33",23.70905490000000, 
"15 : 50 : 34",23.69011490000000, 
"15 : 50 : 35",23.65496440000000, 
"15 : 50 : 36",23.68635740000000, 
"15 : 50 : 37",23.71195030000000, 
"15 : 50 : 38",23.68370430000000, 
"15 : 50 : 39",23.62823670000000, 
"15 : 50 : 40",23.62332150000000, 
"15 : 50 : 41",23.70327180000000, 
"15 : 50 : 42",23.71630660000000, 
"15 : 50 : 43",23.70829580000000, 
"15 : 50 : 44",23.70983310000000, 
"15 : 50 : 45",23.71209520000000, 
"15 : 50 : 46",23.69793310000000, 
"15 : 50 : 47",23.70313260000000, 
"15 : 50 : 48",23.70292660000000, 
"15 : 50 : 49",23.70668790000000, 
"15 : 50 : 50",23.71324150000000, 
"15 : 50 : 51",23.72142980000000, 
"15 : 50 : 52",23.74497220000000, 
"15 : 50 : 53",23.75724220000000, 
"15 : 50 : 54",23.73289870000000, 
"15 : 50 : 55",23.69021220000000, 
"15 : 50 : 56",23.66718860000000, 
"15 : 50 : 57",23.66903870000000, 
"15 : 50 : 58",23.62703130000000, 
"15 : 50 : 59",23.58969490000000, 
"15 : 51 : 00",23.53344720000000, 
"15 : 51 : 01",23.54610060000000, 
"15 : 51 : 02",23.55401800000000, 
"15 : 51 : 03",23.55451580000000, 
"15 : 51 : 04",23.56956100000000, 
"15 : 51 : 05",23.58819770000000, 
"15 : 51 : 06",23.62846560000000, 
"15 : 51 : 07",23.62009230000000, 
"15 : 51 : 08",23.61790840000000, 
"15 : 51 : 09",23.65649030000000, 
"15 : 51 : 10",23.63266750000000, 
"15 : 51 : 11",23.62318610000000, 
"15 : 51 : 12",23.62559890000000, 
"15 : 51 : 13",23.62946510000000, 
"15 : 51 : 14",23.61277770000000, 
"15 : 51 : 15",23.62311360000000, 
"15 : 51 : 16",23.61686700000000, 
"15 : 51 : 17",23.58938780000000, 
"15 : 51 : 18",23.57638740000000, 
"15 : 51 : 19",23.56648250000000, 
"15 : 51 : 20",23.55450430000000, 
"15 : 51 : 21",23.54211610000000, 
"15 : 51 : 22",23.53044700000000, 
"15 : 51 : 23",23.49367330000000, 
"15 : 51 : 24",23.49840160000000, 
"15 : 51 : 25",23.52144620000000, 
"15 : 51 : 26",23.54365920000000, 
"15 : 51 : 27",23.56287950000000, 
"15 : 51 : 28",23.58257670000000, 
"15 : 51 : 29",23.60219570000000, 
"15 : 51 : 30",23.59512710000000, 
"15 : 51 : 31",23.56140510000000, 
"15 : 51 : 32",23.52878760000000, 
"15 : 51 : 33",23.51938810000000, 
"15 : 51 : 34",23.54318420000000, 
"15 : 51 : 35",23.55229750000000, 
"15 : 51 : 36",23.54908370000000, 
"15 : 51 : 37",23.52799030000000, 
"15 : 51 : 38",23.51536940000000, 
"15 : 51 : 39",23.51111600000000, 
"15 : 51 : 40",23.45186040000000, 
"15 : 51 : 41",23.43801300000000, 
"15 : 51 : 42",23.40162460000000, 
"15 : 51 : 43",23.41475290000000, 
"15 : 51 : 44",23.41596790000000, 
"15 : 51 : 45",23.41995810000000, 
"15 : 51 : 46",23.43728250000000, 
"15 : 51 : 47",23.45713230000000, 
"15 : 51 : 48",23.48440740000000, 
"15 : 51 : 49",23.51159470000000, 
"15 : 51 : 50",23.53303520000000, 
"15 : 51 : 51",23.49692340000000, 
"15 : 51 : 52",23.46681970000000, 
"15 : 51 : 53",23.43837160000000, 
"15 : 51 : 54",23.39006040000000, 
"15 : 51 : 55",23.39880560000000, 
"15 : 51 : 56",23.43217840000000, 
"15 : 51 : 57",23.44592280000000, 
"15 : 51 : 58",23.46310040000000, 
"15 : 51 : 59",23.47451010000000, 
"15 : 52 : 00",23.50304790000000, 
"15 : 52 : 01",23.52202980000000, 
"15 : 52 : 02",23.53255650000000, 
"15 : 52 : 03",23.55021660000000, 
"15 : 52 : 04",23.56517600000000, 
"15 : 52 : 05",23.59960360000000, 
"15 : 52 : 06",23.59940330000000, 
"15 : 52 : 07",23.59346190000000, 
"15 : 52 : 08",23.60656540000000, 
"15 : 52 : 09",23.62150190000000, 
"15 : 52 : 10",23.60322180000000, 
"15 : 52 : 11",23.60174360000000, 
"15 : 52 : 12",23.59601590000000, 
"15 : 52 : 13",23.57844350000000, 
"15 : 52 : 14",23.60189620000000, 
"15 : 52 : 15",23.61981010000000, 
"15 : 52 : 16",23.63518710000000, 
"15 : 52 : 17",23.63329120000000, 
"15 : 52 : 18",23.63695330000000, 
"15 : 52 : 19",23.63993640000000, 
"15 : 52 : 20",23.64314650000000, 
"15 : 52 : 22",23.63011160000000, 
"15 : 52 : 22",23.58852380000000, 
"15 : 52 : 23",23.56917380000000, 
"15 : 52 : 24",23.55000110000000, 
"15 : 52 : 25",23.53259840000000, 
"15 : 52 : 26",23.52052680000000, 
"15 : 52 : 27",23.53309630000000, 
"15 : 52 : 28",23.54321280000000, 
"15 : 52 : 29",23.54537010000000, 
"15 : 52 : 30",23.55961790000000, 
"15 : 52 : 31",23.56276130000000, 
"15 : 52 : 32",23.55065720000000, 
"15 : 52 : 33",23.55582800000000, 
"15 : 52 : 35",23.56175610000000, 
"15 : 52 : 35",23.57293120000000, 
"15 : 52 : 36",23.57683940000000, 
"15 : 52 : 37",23.57856550000000, 
"15 : 52 : 38",23.60486790000000, 
"15 : 52 : 39",23.58393090000000, 
"15 : 52 : 40",23.56426810000000, 
"15 : 52 : 41",23.56194680000000, 
"15 : 52 : 42",23.56274410000000, 
"15 : 52 : 43",23.56435960000000, 
"15 : 52 : 44",23.55722230000000, 
"15 : 52 : 45",23.53867140000000, 
"15 : 52 : 46",23.53884120000000, 
"15 : 52 : 48",23.52435110000000, 
"15 : 52 : 48",23.50528520000000, 
"15 : 52 : 49",23.51852030000000, 
"15 : 52 : 51",23.53352540000000, 
"15 : 52 : 51",23.51955980000000, 
"15 : 52 : 52",23.52305220000000, 
"15 : 52 : 53",23.51375960000000, 
"15 : 52 : 54",23.51461210000000, 
"15 : 52 : 55",23.52209280000000, 
"15 : 52 : 56",23.54722590000000, 
"15 : 52 : 57",23.54701610000000, 
"15 : 52 : 58",23.52345840000000, 
"15 : 52 : 59",23.52263830000000, 
"15 : 53 : 01",23.51662060000000, 
"15 : 53 : 01",23.52914040000000, 
"15 : 53 : 02",23.54014010000000, 
"15 : 53 : 04",23.54328530000000, 
"15 : 53 : 04",23.54981800000000, 
"15 : 53 : 05",23.55742450000000, 
"15 : 53 : 07",23.56070320000000, 
"15 : 53 : 07",23.56771850000000, 
"15 : 53 : 09",23.59390440000000, 
"15 : 53 : 09",23.55190460000000, 
"15 : 53 : 11",23.59328840000000, 
"15 : 53 : 12",23.60157580000000, 
"15 : 53 : 13",23.60742560000000, 
"15 : 53 : 14",23.61495590000000, 
"15 : 53 : 15",23.61834520000000, 
"15 : 53 : 16",23.60157390000000, 
"15 : 53 : 17",23.59808730000000, 
"15 : 53 : 18",23.60173980000000, 
"15 : 53 : 19",23.59170720000000, 
"15 : 53 : 20",23.56449120000000, 
"15 : 53 : 21",23.56367680000000, 
"15 : 53 : 22",23.56384080000000, 
"15 : 53 : 23",23.57617560000000, 
"15 : 53 : 24",23.59379950000000, 
"15 : 53 : 25",23.59768100000000, 
"15 : 53 : 26",23.61396020000000, 
"15 : 53 : 27",23.64900970000000, 
"15 : 53 : 28",23.65586090000000, 
"15 : 53 : 29",23.64777560000000, 
"15 : 53 : 30",23.62334630000000, 
"15 : 53 : 31",23.61091420000000, 
"15 : 53 : 32",23.60778230000000, 
"15 : 53 : 33",23.59838290000000, 
"15 : 53 : 34",23.59142680000000, 
"15 : 53 : 35",23.60584060000000, 
"15 : 53 : 36",23.60121530000000, 
"15 : 53 : 37",23.61448860000000, 
"15 : 53 : 38",23.61794470000000, 
"15 : 53 : 39",23.59194940000000, 
"15 : 53 : 40",23.58251380000000, 
"15 : 53 : 41",23.56237220000000, 
"15 : 53 : 42",23.54116050000000, 
"15 : 53 : 43",23.53537940000000, 
"15 : 53 : 44",23.52205840000000, 
"15 : 53 : 45",23.53186790000000, 
"15 : 53 : 46",23.55321120000000, 
"15 : 53 : 47",23.55522530000000, 
"15 : 53 : 48",23.57493970000000, 
"15 : 53 : 49",23.59342190000000, 
"15 : 53 : 50",23.58947750000000, 
"15 : 53 : 51",23.60043140000000, 
"15 : 53 : 52",23.61351200000000, 
"15 : 53 : 53",23.63399310000000, 
"15 : 53 : 54",23.63700480000000, 
"15 : 53 : 55",23.64967530000000, 
"15 : 53 : 56",23.64336960000000, 
"15 : 53 : 57",23.63967890000000, 
"15 : 53 : 58",23.63396830000000, 
"15 : 53 : 59",23.64251320000000, 
"15 : 54 : 00",23.63564870000000, 
"15 : 54 : 01",23.62390130000000, 
"15 : 54 : 02",23.60676190000000, 
"15 : 54 : 03",23.60196110000000, 
"15 : 54 : 04",23.55523300000000, 
"15 : 54 : 05",23.49913210000000, 
"15 : 54 : 06",23.51208680000000, 
"15 : 54 : 07",23.52099030000000, 
"15 : 54 : 08",23.52748680000000, 
"15 : 54 : 09",23.49479100000000, 
"15 : 54 : 10",23.47357170000000, 
"15 : 54 : 11",23.50023070000000, 
"15 : 54 : 12",23.53128620000000, 
"15 : 54 : 13",23.55053130000000, 
"15 : 54 : 14",23.61093710000000, 
"15 : 54 : 15",23.60911750000000, 
"15 : 54 : 16",23.62759970000000, 
"15 : 54 : 17",23.62255090000000, 
"15 : 54 : 18",23.60954660000000, 
"15 : 54 : 19",23.59751510000000, 
"15 : 54 : 20",23.60671040000000, 
"15 : 54 : 21",23.59622380000000, 
"15 : 54 : 22",23.60689540000000, 
"15 : 54 : 23",23.61651610000000, 
"15 : 54 : 24",23.60149380000000, 
"15 : 54 : 25",23.59335320000000, 
"15 : 54 : 26",23.61445800000000, 
"15 : 54 : 27",23.59533880000000, 
"15 : 54 : 28",23.58977690000000, 
"15 : 54 : 29",23.57411380000000, 
"15 : 54 : 30",23.56667700000000, 
"15 : 54 : 31",23.55780410000000, 
"15 : 54 : 32",23.53736110000000, 
"15 : 54 : 33",23.55211060000000, 
"15 : 54 : 34",23.56498710000000, 
"15 : 54 : 35",23.58232110000000, 
"15 : 54 : 36",23.58693880000000, 
"15 : 54 : 37",23.60014340000000, 
"15 : 54 : 38",23.60931200000000, 
"15 : 54 : 39",23.62594220000000, 
"15 : 54 : 40",23.62836450000000, 
"15 : 54 : 41",23.63819310000000, 
"15 : 54 : 42",23.64473720000000, 
"15 : 54 : 43",23.65327640000000, 
"15 : 54 : 44",23.65952110000000, 
"15 : 54 : 45",23.65300550000000, 
"15 : 54 : 46",23.64745900000000, 
"15 : 54 : 47",23.63643830000000, 
"15 : 54 : 48",23.63929170000000, 
"15 : 54 : 49",23.62372010000000, 
"15 : 54 : 50",23.61105720000000, 
"15 : 54 : 51",23.61830320000000, 
"15 : 54 : 52",23.61037060000000, 
"15 : 54 : 53",23.61514850000000, 
"15 : 54 : 54",23.61824980000000, 
"15 : 54 : 55",23.61326590000000, 
"15 : 54 : 56",23.61999510000000, 
"15 : 54 : 57",23.60379980000000, 
"15 : 54 : 58",23.57516670000000, 
"15 : 54 : 59",23.54689970000000, 
"15 : 55 : 00",23.50195690000000, 
"15 : 55 : 01",23.45582190000000, 
"15 : 55 : 02",23.45623010000000, 
"15 : 55 : 03",23.49279400000000, 
"15 : 55 : 04",23.52125930000000, 
"15 : 55 : 05",23.55584330000000, 
"15 : 55 : 06",23.55739970000000, 
"15 : 55 : 07",23.49055290000000, 
"15 : 55 : 08",23.45491210000000, 
"15 : 55 : 09",23.39679520000000, 
"15 : 55 : 10",23.33534620000000, 
"15 : 55 : 11",23.35356900000000, 
"15 : 55 : 12",23.35085860000000, 
"15 : 55 : 13",23.35472860000000, 
"15 : 55 : 14",23.35661500000000, 
"15 : 55 : 15",23.35285180000000, 
"15 : 55 : 16",23.36023520000000, 
"15 : 55 : 17",23.38808250000000, 
"15 : 55 : 18",23.40199660000000, 
"15 : 55 : 19",23.41306490000000, 
"15 : 55 : 20",23.40817450000000, 
"15 : 55 : 21",23.39277070000000, 
"15 : 55 : 22",23.40392300000000, 
"15 : 55 : 23",23.39380640000000, 
"15 : 55 : 24",23.39707750000000, 
"15 : 55 : 25",23.39119720000000, 
"15 : 55 : 26",23.38360970000000, 
"15 : 55 : 27",23.38947860000000, 
"15 : 55 : 28",23.39638510000000, 
"15 : 55 : 29",23.39545240000000, 
"15 : 55 : 30",23.39108270000000, 
"15 : 55 : 31",23.39430990000000, 
"15 : 55 : 32",23.39728730000000, 
"15 : 55 : 33",23.38444130000000, 
"15 : 55 : 34",23.40208620000000, 
"15 : 55 : 35",23.39069550000000, 
"15 : 55 : 36",23.40567390000000, 
"15 : 55 : 37",23.40382570000000, 
"15 : 55 : 38",23.40550040000000, 
"15 : 55 : 39",23.41935150000000, 
"15 : 55 : 40",23.41018100000000, 
"15 : 55 : 41",23.42133330000000, 
"15 : 55 : 42",23.43329420000000, 
"15 : 55 : 43",23.44647210000000, 
"15 : 55 : 44",23.45168870000000, 
"15 : 55 : 45",23.45769110000000, 
"15 : 55 : 46",23.45709800000000, 
"15 : 55 : 47",23.46371260000000, 
"15 : 55 : 48",23.45557020000000, 
"15 : 55 : 49",23.46959870000000, 
"15 : 55 : 50",23.46295540000000, 
"15 : 55 : 51",23.44828600000000, 
"15 : 55 : 52",23.42317000000000, 
"15 : 55 : 53",23.41465180000000, 
"15 : 55 : 54",23.38361350000000, 
"15 : 55 : 55",23.35516540000000, 
"15 : 55 : 56",23.33538430000000, 
"15 : 55 : 57",23.33884420000000, 
"15 : 55 : 58",23.34851450000000, 
"15 : 55 : 59",23.34412380000000, 
"15 : 56 : 00",23.32802000000000, 
"15 : 56 : 01",23.33975980000000, 
"15 : 56 : 02",23.37260620000000, 
"15 : 56 : 03",23.37527270000000, 
"15 : 56 : 04",23.33342360000000, 
"15 : 56 : 05",23.34379950000000, 
"15 : 56 : 06",23.36287870000000, 
"15 : 56 : 07",23.37104030000000, 
"15 : 56 : 08",23.36021040000000, 
"15 : 56 : 09",23.37284460000000, 
"15 : 56 : 10",23.38325110000000, 
"15 : 56 : 11",23.41398230000000, 
"15 : 56 : 12",23.43753240000000, 
"15 : 56 : 13",23.47511670000000, 
"15 : 56 : 14",23.49973480000000, 
"15 : 56 : 15",23.46851530000000, 
"15 : 56 : 16",23.46217720000000, 
"15 : 56 : 17",23.44580450000000, 
"15 : 56 : 18",23.45001790000000, 
"15 : 56 : 19",23.45425410000000, 
"15 : 56 : 20",23.45584290000000, 
"15 : 56 : 21",23.46413420000000, 
"15 : 56 : 22",23.47704310000000, 
